S,2882,11528012,507,0,0
S,2883,11532008,507,0,0
S,2884,11536012,507,0,0
S,2885,11540008,507,0,0
S,2886,11544008,507,0,0
S,2887,11548008,507,0,0
S,2888,11552008,507,0,0
S,2889,11556012,507,0,0
S,2890,11560008,507,0,0
S,2891,11564008,507,0,0
S,2892,11568008,507,0,0
S,2893,11572008,507,0,0
S,2894,11576012,507,0,0
S,2895,11580008,507,0,0
S,2896,11584008,510,0,0
S,2897,11588012,514,0,0
S,2898,11592008,518,0,0
S,2899,11596008,521,0,0
S,2900,11600008,524,0,0
S,2901,11604008,528,0,0
S,2902,11608008,532,0,0
S,2903,11612008,532,0,0
S,2904,11616008,528,0,0
S,2905,11620008,524,0,0
S,2906,11624008,520,0,0
S,2907,11628008,517,0,0
S,2908,11632008,513,0,0
S,2909,11636008,509,0,0
S,2910,11640008,506,0,0
S,2911,11644008,506,0,0
S,2912,11648008,506,0,0
S,2913,11652008,506,0,0
S,2914,11656008,506,0,0
S,2915,11660008,506,0,0
S,2916,11664008,506,0,0
S,2917,11668008,506,0,0
S,2918,11672008,506,0,0
S,2919,11676008,506,0,0
S,2920,11680008,499,0,0
S,2921,11684008,484,0,0
S,2922,11688008,469,0,0
S,2923,11692008,469,0,0
S,2924,11696008,484,0,0
S,2925,11700008,498,0,0
S,2926,11704008,505,0,0
S,2927,11708008,505,0,0
S,2928,11712008,590,0,0
S,2929,11716008,675,0,0
S,2930,11720008,760,0,0
S,2931,11724008,675,0,0
S,2932,11728008,590,0,0
S,2933,11732012,505,0,0
S,2934,11736008,505,0,0
S,2935,11740012,489,0,0
S,2936,11744008,473,0,0
S,2937,11748008,457,0,0
S,2938,11752008,440,0,0
S,2939,11756012,457,0,0
S,2940,11760008,473,0,0
S,2941,11764008,489,0,0
S,2942,11768008,505,0,0
S,2943,11772012,505,0,0
S,2944,11776008,505,0,0
S,2945,11780008,505,0,0
S,2946,11784008,505,0,0
S,2947,11788008,505,0,0
S,2948,11792008,505,0,0
S,2949,11796008,505,0,0
S,2950,11800008,504,0,0
S,2951,11804008,504,0,0
S,2952,11808008,507,0,0
S,2953,11812008,513,0,0
S,2954,11816008,518,0,0
S,2955,11820008,523,0,0
S,2956,11824008,528,0,0
S,2957,11828008,534,0,0
S,2958,11832008,539,0,0
S,2959,11836008,544,0,0
S,2960,11840008,549,0,0
S,2961,11844008,555,0,0
S,2962,11848012,560,0,0
S,2963,11852008,565,0,0
S,2964,11856008,570,0,0
S,2965,11860012,575,0,0
S,2966,11864008,581,0,0
S,2967,11868008,586,0,0
S,2968,11872008,586,0,0
S,2969,11876008,581,0,0
S,2970,11880012,575,0,0
S,2971,11884008,570,0,0
S,2972,11888008,565,0,0
S,2973,11892008,560,0,0
S,2974,11896008,555,0,0
S,2975,11900008,548,0,0
S,2976,11904008,543,0,0
S,2977,11908008,538,0,0
S,2978,11912008,533,0,0
S,2979,11916008,527,0,0
S,2980,11920008,522,0,0
S,2981,11924012,517,0,0
S,2982,11928008,512,0,0
S,2983,11932008,506,0,0
S,2984,11936008,503,0,0
S,2985,11940008,503,0,0
S,2986,11944012,503,0,0
S,2987,11948008,503,0,0
S,2988,11952008,503,0,0
S,2989,11956008,503,0,0
S,2990,11960008,503,0,0
S,2991,11964008,503,0,0
S,2992,11968012,503,0,0
S,2993,11972008,503,0,0
S,2994,11976008,503,0,0
S,2995,11980008,503,0,0
S,2996,11984012,503,0,0
S,2997,11988008,503,0,0
S,2998,11992008,503,0,0
S,2999,11996008,503,0,0
S,3000,12000008,502,0,0
S,3001,12004008,502,0,0
S,3002,12008008,502,0,0
S,3003,12012008,502,0,0
S,3004,12016008,502,0,0
S,3005,12020008,502,0,0
S,3006,12024008,502,0,0
S,3007,12028008,502,0,0
S,3008,12032008,502,0,0
S,3009,12036008,502,0,0
S,3010,12040008,502,0,0
S,3011,12044008,502,0,0
S,3012,12048008,502,0,0
S,3013,12052008,502,0,0
S,3014,12056008,502,0,0
S,3015,12060008,502,0,0
S,3016,12064008,505,0,0
S,3017,12068008,509,0,0
S,3018,12072008,513,0,0
S,3019,12076008,516,0,0
S,3020,12080012,520,0,0
S,3021,12084012,524,0,0
S,3022,12088008,528,0,0
S,3023,12092008,528,0,0
S,3024,12096008,524,0,0
S,3025,12100008,521,0,0
S,3026,12104008,517,0,0
S,3027,12108008,514,0,0
S,3028,12112012,510,0,0
S,3029,12116012,506,0,0
S,3030,12120008,503,0,0
S,3031,12124008,503,0,0
S,3032,12128008,503,0,0
S,3033,12132008,503,0,0
S,3034,12136008,503,0,0
S,3035,12140008,503,0,0
S,3036,12144008,503,0,0
S,3037,12148008,503,0,0
S,3038,12152008,503,0,0
S,3039,12156008,503,0,0
S,3040,12160012,496,0,0
S,3041,12164008,481,0,0
S,3042,12168008,466,0,0
S,3043,12172008,466,0,0
S,3044,12176008,481,0,0
S,3045,12180008,496,0,0
S,3046,12184012,503,0,0
S,3047,12188012,503,0,0
S,3048,12192008,588,0,0
S,3049,12196008,673,0,0
S,3050,12200008,759,0,0
S,3051,12204008,674,0,0
S,3052,12208008,589,0,0
S,3053,12212008,504,0,0
S,3054,12216012,504,0,0
S,3055,12220008,488,0,0
S,3056,12224008,472,0,0
S,3057,12228008,456,0,0
S,3058,12232008,439,0,0
S,3059,12236008,456,0,0
S,3060,12240008,472,0,0
S,3061,12244008,488,0,0
S,3062,12248008,504,0,0
S,3063,12252008,504,0,0
S,3064,12256008,504,0,0
S,3065,12260008,504,0,0
S,3066,12264008,504,0,0
S,3067,12268008,504,0,0
S,3068,12272008,504,0,0
S,3069,12276008,504,0,0
S,3070,12280008,504,0,0
S,3071,12284008,504,0,0
S,3072,12288012,507,0,0
S,3073,12292008,513,0,0
S,3074,12296008,518,0,0
S,3075,12300008,524,0,0
S,3076,12304008,529,0,0
S,3077,12308012,535,0,0
S,3078,12312008,540,0,0
S,3079,12316008,545,0,0
S,3080,12320008,550,0,0
S,3081,12324012,556,0,0
S,3082,12328008,561,0,0
S,3083,12332008,566,0,0
S,3084,12336008,571,0,0
S,3085,12340008,576,0,0
S,3086,12344008,582,0,0
S,3087,12348008,587,0,0
S,3088,12352008,587,0,0
S,3089,12356008,582,0,0
S,3090,12360008,576,0,0
S,3091,12364008,571,0,0
S,3092,12368008,566,0,0
S,3093,12372008,561,0,0
S,3094,12376008,556,0,0
S,3095,12380008,550,0,0
S,3096,12384008,545,0,0
S,3097,12388008,540,0,0
S,3098,12392012,535,0,0
S,3099,12396008,529,0,0
S,3100,12400008,525,0,0
S,3101,12404008,520,0,0
S,3102,12408008,515,0,0
S,3103,12412008,509,0,0
S,3104,12416008,506,0,0
S,3105,12420008,506,0,0
S,3106,12424008,506,0,0
S,3107,12428012,506,0,0
S,3108,12432008,506,0,0
S,3109,12436008,506,0,0
S,3110,12440008,506,0,0
S,3111,12444008,506,0,0
S,3112,12448008,506,0,0
S,3113,12452008,506,0,0
S,3114,12456008,506,0,0
S,3115,12460008,506,0,0
S,3116,12464012,506,0,0
S,3117,12468008,506,0,0
S,3118,12472008,506,0,0
S,3119,12476008,506,0,0
S,3120,12480008,506,0,0
S,3121,12484008,506,0,0
S,3122,12488008,506,0,0
S,3123,12492008,506,0,0
S,3124,12496012,506,0,0
S,3125,12500008,507,0,0
S,3126,12504008,507,0,0
S,3127,12508008,507,0,0
S,3128,12512008,507,0,0
S,3129,12516012,507,0,0
S,3130,12520008,507,0,0
S,3131,12524008,507,0,0
S,3132,12528008,507,0,0
S,3133,12532008,507,0,0
S,3134,12536008,507,0,0
S,3135,12540008,507,0,0
S,3136,12544008,510,0,0
S,3137,12548008,514,0,0
S,3138,12552008,518,0,0
S,3139,12556008,521,0,0
S,3140,12560008,525,0,0
S,3141,12564008,529,0,0
S,3142,12568012,533,0,0
S,3143,12572008,533,0,0
S,3144,12576008,529,0,0
S,3145,12580008,525,0,0
S,3146,12584008,521,0,0
S,3147,12588008,518,0,0
S,3148,12592008,514,0,0
S,3149,12596008,510,0,0
S,3150,12600008,508,0,0
S,3151,12604008,508,0,0
S,3152,12608008,508,0,0
S,3153,12612008,508,0,0
S,3154,12616008,508,0,0
S,3155,12620008,508,0,0
S,3156,12624008,508,0,0
S,3157,12628008,508,0,0
S,3158,12632008,508,0,0
S,3159,12636012,508,0,0
S,3160,12640008,501,0,0
S,3161,12644012,486,0,0
S,3162,12648008,471,0,0
S,3163,12652008,471,0,0
S,3164,12656008,486,0,0
S,3165,12660012,501,0,0
S,3166,12664008,508,0,0
S,3167,12668008,508,0,0
S,3168,12672008,593,0,0
S,3169,12676008,678,0,0
S,3170,12680008,763,0,0
S,3171,12684008,678,0,0
S,3172,12688008,593,0,0
S,3173,12692008,508,0,0
S,3174,12696008,508,0,0
S,3175,12700008,493,0,0
S,3176,12704008,477,0,0
S,3177,12708008,461,0,0
S,3178,12712008,444,0,0
S,3179,12716008,461,0,0
S,3180,12720008,477,0,0
S,3181,12724008,493,0,0
S,3182,12728012,509,0,0
S,3183,12732008,509,0,0
S,3184,12736008,509,0,0
S,3185,12740008,509,0,0
S,3186,12744008,509,0,0
S,3187,12748008,509,0,0
S,3188,12752012,509,0,0
S,3189,12756008,509,0,0
S,3190,12760008,509,0,0
S,3191,12764008,509,0,0
S,3192,12768008,512,0,0
S,3193,12772008,518,0,0
S,3194,12776008,523,0,0
S,3195,12780008,528,0,0
S,3196,12784008,533,0,0
S,3197,12788008,539,0,0
S,3198,12792008,544,0,0
S,3199,12796008,549,0,0
S,3200,12800008,555,0,0
S,3201,12804008,561,0,0
S,3202,12808008,566,0,0
S,3203,12812008,571,0,0
S,3204,12816008,576,0,0
S,3205,12820012,581,0,0
S,3206,12824008,587,0,0
S,3207,12828008,592,0,0
S,3208,12832008,592,0,0
S,3209,12836008,587,0,0
S,3210,12840008,581,0,0
S,3211,12844008,576,0,0
S,3212,12848008,571,0,0
S,3213,12852012,566,0,0
S,3214,12856008,561,0,0
S,3215,12860008,555,0,0
S,3216,12864008,550,0,0
S,3217,12868008,545,0,0
S,3218,12872008,540,0,0
S,3219,12876008,534,0,0
S,3220,12880008,529,0,0
S,3221,12884008,524,0,0
S,3222,12888008,519,0,0
S,3223,12892008,513,0,0
S,3224,12896008,510,0,0
S,3225,12900008,511,0,0
S,3226,12904008,511,0,0
S,3227,12908008,511,0,0
S,3228,12912008,511,0,0
S,3229,12916008,511,0,0
S,3230,12920008,511,0,0
S,3231,12924008,511,0,0
S,3232,12928008,511,0,0
S,3233,12932008,511,0,0
S,3234,12936008,511,0,0
S,3235,12940008,511,0,0
S,3236,12944008,511,0,0
S,3237,12948008,511,0,0
S,3238,12952008,511,0,0
S,3239,12956012,511,0,0
S,3240,12960008,511,0,0
S,3241,12964008,511,0,0
S,3242,12968008,511,0,0
S,3243,12972012,511,0,0
S,3244,12976012,511,0,0
S,3245,12980008,511,0,0
S,3246,12984008,511,0,0
S,3247,12988008,511,0,0
S,3248,12992008,511,0,0
S,3249,12996008,511,0,0
S,3250,13000008,512,0,0
S,3251,13004008,512,0,0
S,3252,13008008,512,0,0
S,3253,13012008,512,0,0
S,3254,13016008,512,0,0
S,3255,13020008,512,0,0
S,3256,13024008,515,0,0
S,3257,13028008,519,0,0
S,3258,13032008,523,0,0
S,3259,13036008,526,0,0
S,3260,13040008,530,0,0
S,3261,13044008,534,0,0
S,3262,13048008,538,0,0
S,3263,13052008,538,0,0
S,3264,13056008,534,0,0
S,3265,13060008,530,0,0
S,3266,13064008,526,0,0
S,3267,13068008,523,0,0
S,3268,13072008,519,0,0
S,3269,13076008,515,0,0
S,3270,13080008,512,0,0
S,3271,13084008,512,0,0
S,3272,13088008,512,0,0
S,3273,13092008,512,0,0
S,3274,13096008,512,0,0
S,3275,13100008,513,0,0
S,3276,13104008,513,0,0
S,3277,13108008,513,0,0
S,3278,13112012,513,0,0
S,3279,13116008,513,0,0
S,3280,13120008,506,0,0
S,3281,13124008,491,0,0
S,3282,13128008,476,0,0
S,3283,13132008,476,0,0
S,3284,13136008,491,0,0
S,3285,13140008,506,0,0
S,3286,13144008,513,0,0
S,3287,13148008,513,0,0
S,3288,13152008,598,0,0
S,3289,13156008,683,0,0
S,3290,13160012,767,0,0
S,3291,13164008,683,0,0
S,3292,13168008,598,0,0
S,3293,13172008,513,0,0
S,3294,13176008,513,0,0
S,3295,13180008,497,0,0
S,3296,13184008,481,0,0
S,3297,13188008,465,0,0
S,3298,13192008,448,0,0
S,3299,13196008,465,0,0
S,3300,13200008,482,0,0
S,3301,13204008,498,0,0
S,3302,13208008,514,0,0
S,3303,13212008,514,0,0
S,3304,13216008,514,0,0
S,3305,13220008,514,0,0
S,3306,13224008,514,0,0
S,3307,13228008,514,0,0
S,3308,13232008,514,0,0
S,3309,13236012,514,0,0
S,3310,13240008,514,0,0
S,3311,13244008,514,0,0
S,3312,13248008,517,0,0
S,3313,13252008,523,0,0
S,3314,13256008,528,0,0
S,3315,13260008,533,0,0
S,3316,13264012,538,0,0
S,3317,13268008,544,0,0
S,3318,13272008,549,0,0
S,3319,13276008,554,0,0
S,3320,13280008,559,0,0
S,3321,13284008,565,0,0
S,3322,13288012,570,0,0
S,3323,13292008,575,0,0
S,3324,13296008,580,0,0
S,3325,13300008,586,0,0
S,3326,13304008,592,0,0
S,3327,13308008,597,0,0
S,3328,13312008,597,0,0
S,3329,13316008,592,0,0
S,3330,13320008,586,0,0
S,3331,13324008,581,0,0
S,3332,13328008,576,0,0
S,3333,13332008,571,0,0
S,3334,13336008,566,0,0
S,3335,13340008,560,0,0
S,3336,13344008,555,0,0
S,3337,13348008,550,0,0
S,3338,13352008,545,0,0
S,3339,13356008,539,0,0
S,3340,13360008,534,0,0
S,3341,13364012,529,0,0
S,3342,13368008,524,0,0
S,3343,13372008,518,0,0
S,3344,13376008,515,0,0
S,3345,13380008,515,0,0
S,3346,13384008,515,0,0
S,3347,13388008,515,0,0
S,3348,13392008,515,0,0
S,3349,13396008,515,0,0
S,3350,13400008,516,0,0
S,3351,13404008,516,0,0
S,3352,13408008,516,0,0
S,3353,13412008,516,0,0
S,3354,13416008,516,0,0
S,3355,13420008,516,0,0
S,3356,13424008,516,0,0
S,3357,13428008,516,0,0
S,3358,13432008,516,0,0
S,3359,13436008,516,0,0
S,3360,13440008,516,0,0
S,3361,13444008,516,0,0
S,3362,13448008,516,0,0
S,3363,13452012,516,0,0
S,3364,13456008,516,0,0
S,3365,13460008,516,0,0
S,3366,13464008,516,0,0
S,3367,13468008,516,0,0
S,3368,13472008,516,0,0
S,3369,13476008,516,0,0
S,3370,13480008,516,0,0
S,3371,13484008,516,0,0
S,3372,13488008,516,0,0
S,3373,13492008,516,0,0
S,3374,13496008,516,0,0
S,3375,13500008,517,0,0
S,3376,13504008,520,0,0
S,3377,13508008,524,0,0
S,3378,13512008,528,0,0
S,3379,13516008,531,0,0
S,3380,13520012,535,0,0
S,3381,13524008,539,0,0
S,3382,13528008,543,0,0
S,3383,13532008,543,0,0
S,3384,13536008,539,0,0
S,3385,13540012,535,0,0
S,3386,13544008,531,0,0
S,3387,13548008,528,0,0
S,3388,13552008,524,0,0
S,3389,13556008,520,0,0
S,3390,13560008,517,0,0
S,3391,13564008,517,0,0
S,3392,13568012,517,0,0
S,3393,13572008,517,0,0
S,3394,13576008,517,0,0
S,3395,13580008,517,0,0
S,3396,13584008,517,0,0
S,3397,13588008,517,0,0
S,3398,13592008,517,0,0
S,3399,13596008,517,0,0
S,3400,13600008,511,0,0
S,3401,13604008,496,0,0
S,3402,13608008,481,0,0
S,3403,13612012,481,0,0
S,3404,13616008,496,0,0
S,3405,13620008,511,0,0
S,3406,13624008,518,0,0
S,3407,13628008,518,0,0
S,3408,13632008,603,0,0
S,3409,13636008,688,0,0
S,3410,13640008,773,0,0
S,3411,13644008,688,0,0
S,3412,13648008,603,0,0
S,3413,13652008,518,0,0
S,3414,13656008,518,0,0
S,3415,13660008,502,0,0
S,3416,13664008,486,0,0
S,3417,13668008,470,0,0
S,3418,13672008,453,0,0
S,3419,13676008,470,0,0
S,3420,13680012,486,0,0
S,3421,13684008,502,0,0
S,3422,13688008,518,0,0
S,3423,13692012,518,0,0
S,3424,13696008,518,0,0
S,3425,13700012,519,0,0
S,3426,13704008,519,0,0
S,3427,13708008,519,0,0
S,3428,13712008,519,0,0
S,3429,13716008,519,0,0
S,3430,13720008,519,0,0
S,3431,13724012,519,0,0
S,3432,13728008,522,0,0
S,3433,13732008,528,0,0
S,3434,13736008,533,0,0
S,3435,13740008,538,0,0
S,3436,13744008,543,0,0
S,3437,13748012,549,0,0
S,3438,13752008,554,0,0
S,3439,13756008,559,0,0
S,3440,13760008,564,0,0
S,3441,13764008,570,0,0
S,3442,13768012,575,0,0
S,3443,13772008,580,0,0
S,3444,13776008,585,0,0
S,3445,13780008,590,0,0
S,3446,13784008,596,0,0
S,3447,13788008,601,0,0
S,3448,13792008,601,0,0
S,3449,13796008,596,0,0
S,3450,13800008,591,0,0
S,3451,13804008,586,0,0
S,3452,13808008,581,0,0
S,3453,13812008,576,0,0
S,3454,13816012,570,0,0
S,3455,13820008,565,0,0
S,3456,13824008,560,0,0
S,3457,13828008,555,0,0
S,3458,13832008,550,0,0
S,3459,13836008,544,0,0
S,3460,13840012,539,0,0
S,3461,13844008,534,0,0
S,3462,13848008,529,0,0
S,3463,13852008,523,0,0
S,3464,13856008,520,0,0
S,3465,13860008,520,0,0
S,3466,13864008,520,0,0
S,3467,13868008,520,0,0
S,3468,13872008,520,0,0
S,3469,13876008,520,0,0
S,3470,13880008,520,0,0
S,3471,13884008,520,0,0
S,3472,13888008,520,0,0
S,3473,13892012,520,0,0
S,3474,13896008,520,0,0
S,3475,13900008,521,0,0
S,3476,13904008,521,0,0
S,3477,13908008,521,0,0
S,3478,13912008,521,0,0
S,3479,13916008,521,0,0
S,3480,13920008,521,0,0
S,3481,13924008,521,0,0
S,3482,13928012,521,0,0
S,3483,13932008,521,0,0
S,3484,13936008,521,0,0
S,3485,13940008,521,0,0
S,3486,13944008,521,0,0
S,3487,13948008,521,0,0
S,3488,13952012,521,0,0
S,3489,13956008,521,0,0
S,3490,13960008,521,0,0
S,3491,13964008,521,0,0
S,3492,13968008,521,0,0
S,3493,13972008,521,0,0
S,3494,13976008,521,0,0
S,3495,13980008,521,0,0
S,3496,13984008,524,0,0
S,3497,13988012,528,0,0
S,3498,13992012,532,0,0
S,3499,13996012,535,0,0
S,3500,14000008,540,0,0
S,3501,14004012,544,0,0
S,3502,14008008,548,0,0
S,3503,14012008,548,0,0
S,3504,14016008,544,0,0
S,3505,14020008,540,0,0
S,3506,14024008,536,0,0
S,3507,14028008,533,0,0
S,3508,14032008,529,0,0
S,3509,14036008,525,0,0
S,3510,14040008,522,0,0
S,3511,14044008,522,0,0
S,3512,14048008,522,0,0
S,3513,14052008,522,0,0
S,3514,14056012,522,0,0
S,3515,14060008,522,0,0
S,3516,14064008,522,0,0
S,3517,14068008,522,0,0
S,3518,14072008,522,0,0
S,3519,14076008,522,0,0
S,3520,14080008,515,0,0
S,3521,14084008,500,0,0
S,3522,14088008,485,0,0
S,3523,14092008,485,0,0
S,3524,14096008,500,0,0
S,3525,14100008,514,0,0
S,3526,14104008,521,0,0
S,3527,14108008,521,0,0
S,3528,14112008,606,0,0
S,3529,14116008,691,0,0
S,3530,14120008,776,0,0
S,3531,14124008,691,0,0
S,3532,14128008,606,0,0
S,3533,14132008,521,0,0
S,3534,14136012,521,0,0
S,3535,14140012,505,0,0
S,3536,14144008,489,0,0
S,3537,14148008,473,0,0
S,3538,14152012,457,0,0
S,3539,14156008,473,0,0
S,3540,14160008,489,0,0
S,3541,14164008,505,0,0
S,3542,14168008,521,0,0
S,3543,14172012,521,0,0
S,3544,14176008,521,0,0
S,3545,14180012,521,0,0
S,3546,14184008,521,0,0
S,3547,14188008,521,0,0
S,3548,14192008,521,0,0
S,3549,14196008,521,0,0
S,3550,14200008,520,0,0
S,3551,14204008,520,0,0
S,3552,14208008,523,0,0
S,3553,14212008,529,0,0
S,3554,14216008,534,0,0
S,3555,14220008,539,0,0
S,3556,14224008,544,0,0
S,3557,14228008,550,0,0
S,3558,14232008,555,0,0
S,3559,14236012,560,0,0
S,3560,14240008,565,0,0
S,3561,14244008,571,0,0
S,3562,14248008,576,0,0
S,3563,14252008,581,0,0
S,3564,14256008,586,0,0
S,3565,14260008,591,0,0
S,3566,14264012,597,0,0
S,3567,14268008,602,0,0
S,3568,14272008,602,0,0
S,3569,14276008,597,0,0
S,3570,14280012,591,0,0
S,3571,14284008,586,0,0
S,3572,14288008,581,0,0
S,3573,14292008,576,0,0
S,3574,14296012,570,0,0
S,3575,14300008,564,0,0
S,3576,14304008,559,0,0
S,3577,14308008,554,0,0
S,3578,14312008,549,0,0
S,3579,14316008,543,0,0
S,3580,14320008,538,0,0
S,3581,14324008,533,0,0
S,3582,14328008,528,0,0
S,3583,14332008,522,0,0
S,3584,14336008,519,0,0
S,3585,14340008,519,0,0
S,3586,14344008,519,0,0
S,3587,14348008,519,0,0
S,3588,14352008,519,0,0
S,3589,14356008,519,0,0
S,3590,14360008,519,0,0
S,3591,14364008,519,0,0
S,3592,14368008,519,0,0
S,3593,14372008,519,0,0
S,3594,14376008,519,0,0
S,3595,14380012,519,0,0
S,3596,14384008,519,0,0
S,3597,14388008,519,0,0
S,3598,14392008,519,0,0
S,3599,14396008,519,0,0
S,3600,14400008,518,0,0
S,3601,14404012,518,0,0
S,3602,14408008,518,0,0
S,3603,14412008,518,0,0
S,3604,14416008,518,0,0
S,3605,14420008,518,0,0
S,3606,14424012,518,0,0
S,3607,14428008,518,0,0
S,3608,14432008,518,0,0
S,3609,14436008,518,0,0
S,3610,14440008,518,0,0
S,3611,14444008,518,0,0
S,3612,14448008,518,0,0
S,3613,14452008,518,0,0
S,3614,14456008,518,0,0
S,3615,14460008,518,0,0
S,3616,14464008,521,0,0
S,3617,14468008,525,0,0
S,3618,14472008,529,0,0
S,3619,14476008,532,0,0
S,3620,14480008,536,0,0
S,3621,14484008,540,0,0
S,3622,14488008,544,0,0
S,3623,14492008,544,0,0
S,3624,14496008,540,0,0
S,3625,14500008,535,0,0
S,3626,14504008,531,0,0
S,3627,14508012,528,0,0
S,3628,14512008,524,0,0
S,3629,14516008,520,0,0
S,3630,14520012,517,0,0
S,3631,14524008,517,0,0
S,3632,14528008,517,0,0
S,3633,14532008,517,0,0
S,3634,14536008,517,0,0
S,3635,14540008,517,0,0
S,3636,14544008,517,0,0
S,3637,14548008,517,0,0
S,3638,14552008,517,0,0
S,3639,14556008,517,0,0
S,3640,14560008,510,0,0
S,3641,14564008,495,0,0
S,3642,14568008,480,0,0
S,3643,14572008,480,0,0
S,3644,14576008,495,0,0
S,3645,14580008,510,0,0
S,3646,14584008,517,0,0
S,3647,14588008,517,0,0
S,3648,14592008,602,0,0
S,3649,14596008,687,0,0
S,3650,14600008,771,0,0
S,3651,14604012,685,0,0
S,3652,14608008,601,0,0
S,3653,14612012,516,0,0
S,3654,14616008,516,0,0
S,3655,14620008,500,0,0
S,3656,14624008,484,0,0
S,3657,14628008,468,0,0
S,3658,14632008,451,0,0
S,3659,14636008,468,0,0
S,3660,14640008,484,0,0
S,3661,14644008,500,0,0
S,3662,14648008,516,0,0
S,3663,14652008,516,0,0
S,3664,14656008,516,0,0
S,3665,14660012,516,0,0
S,3666,14664008,516,0,0
S,3667,14668008,516,0,0
S,3668,14672008,516,0,0
S,3669,14676008,516,0,0
S,3670,14680008,516,0,0
S,3671,14684008,516,0,0
S,3672,14688008,519,0,0
S,3673,14692008,525,0,0
S,3674,14696008,530,0,0
S,3675,14700008,534,0,0
S,3676,14704008,539,0,0
S,3677,14708008,545,0,0
S,3678,14712008,550,0,0
S,3679,14716008,555,0,0
S,3680,14720008,560,0,0
S,3681,14724008,566,0,0
S,3682,14728008,571,0,0
S,3683,14732008,576,0,0
S,3684,14736008,581,0,0
S,3685,14740012,586,0,0
S,3686,14744008,592,0,0
S,3687,14748008,597,0,0
S,3688,14752012,597,0,0
S,3689,14756008,592,0,0
S,3690,14760008,586,0,0
S,3691,14764008,581,0,0
S,3692,14768008,576,0,0
S,3693,14772012,571,0,0
S,3694,14776008,566,0,0
S,3695,14780008,560,0,0
S,3696,14784008,555,0,0
S,3697,14788008,550,0,0
S,3698,14792012,545,0,0
S,3699,14796008,539,0,0
S,3700,14800008,533,0,0
S,3701,14804008,528,0,0
S,3702,14808008,523,0,0
S,3703,14812008,517,0,0
S,3704,14816008,514,0,0
S,3705,14820008,514,0,0
S,3706,14824008,514,0,0
S,3707,14828008,514,0,0
S,3708,14832008,514,0,0
S,3709,14836008,514,0,0
S,3710,14840008,514,0,0
S,3711,14844008,514,0,0
S,3712,14848008,514,0,0
S,3713,14852008,514,0,0
S,3714,14856008,514,0,0
S,3715,14860008,514,0,0
S,3716,14864008,514,0,0
S,3717,14868008,514,0,0
S,3718,14872012,514,0,0
S,3719,14876008,514,0,0
S,3720,14880008,514,0,0
S,3721,14884008,514,0,0
S,3722,14888008,514,0,0
S,3723,14892008,514,0,0
S,3724,14896008,514,0,0
S,3725,14900008,513,0,0
S,3726,14904008,513,0,0
S,3727,14908008,513,0,0
S,3728,14912008,513,0,0
S,3729,14916008,513,0,0
S,3730,14920008,513,0,0
S,3731,14924008,513,0,0
S,3732,14928008,513,0,0
S,3733,14932008,513,0,0
S,3734,14936008,513,0,0
S,3735,14940008,513,0,0
S,3736,14944008,516,0,0
S,3737,14948012,520,0,0
S,3738,14952012,524,0,0
S,3739,14956008,527,0,0
S,3740,14960008,531,0,0
S,3741,14964008,535,0,0
S,3742,14968008,539,0,0
S,3743,14972008,539,0,0
S,3744,14976008,535,0,0
S,3745,14980008,531,0,0
S,3746,14984008,527,0,0
S,3747,14988008,524,0,0
S,3748,14992008,520,0,0
S,3749,14996008,516,0,0
S,3750,15000008,512,0,0
S,3751,15004008,512,0,0
S,3752,15008008,512,0,0
S,3753,15012008,512,0,0
S,3754,15016008,512,0,0
S,3755,15020008,512,0,0
S,3756,15024008,512,0,0
S,3757,15028008,512,0,0
S,3758,15032008,512,0,0
S,3759,15036008,512,0,0
S,3760,15040008,505,0,0
S,3761,15044008,490,0,0
S,3762,15048008,475,0,0
S,3763,15052008,475,0,0
S,3764,15056012,490,0,0
S,3765,15060008,505,0,0
S,3766,15064008,512,0,0
S,3767,15068008,512,0,0
S,3768,15072008,597,0,0
S,3769,15076008,682,0,0
S,3770,15080008,767,0,0
S,3771,15084008,682,0,0
S,3772,15088008,597,0,0
S,3773,15092008,512,0,0
S,3774,15096008,512,0,0
S,3775,15100008,495,0,0
S,3776,15104008,479,0,0
S,3777,15108008,463,0,0
S,3778,15112012,447,0,0
S,3779,15116008,463,0,0
S,3780,15120008,479,0,0
S,3781,15124008,495,0,0
S,3782,15128008,511,0,0
S,3783,15132008,511,0,0
S,3784,15136008,511,0,0
S,3785,15140008,511,0,0
S,3786,15144008,511,0,0
S,3787,15148008,511,0,0
S,3788,15152008,511,0,0
S,3789,15156008,511,0,0
S,3790,15160008,511,0,0
S,3791,15164008,511,0,0
S,3792,15168008,514,0,0
S,3793,15172008,520,0,0
S,3794,15176008,525,0,0
S,3795,15180008,530,0,0
S,3796,15184008,535,0,0
S,3797,15188008,541,0,0
S,3798,15192012,546,0,0
S,3799,15196008,551,0,0
S,3800,15200012,555,0,0
S,3801,15204008,561,0,0
S,3802,15208008,566,0,0
S,3803,15212008,571,0,0
S,3804,15216008,576,0,0
S,3805,15220008,581,0,0
S,3806,15224012,587,0,0
S,3807,15228008,592,0,0
S,3808,15232008,592,0,0
S,3809,15236008,587,0,0
S,3810,15240008,581,0,0
S,3811,15244008,576,0,0
S,3812,15248008,571,0,0
S,3813,15252008,566,0,0
S,3814,15256008,561,0,0
